sample	group	P	odds.ratio	Jaccard	intersection	union	FDR	LOGP	LOGFDR	ens_id	symbol
MGnD.C31 Up	m113	0.71838833190889	0.874481938973563	0.0148571428571429	13	875	1	0.143640730111264	0	ENSMUSG00000014769,ENSMUSG00000020134,ENSMUSG00000022037,ENSMUSG00000022174,ENSMUSG00000022283,ENSMUSG00000024516,ENSMUSG00000028691,ENSMUSG00000028771,ENSMUSG00000030447,ENSMUSG00000036257,ENSMUSG00000037742,ENSMUSG00000048120,ENSMUSG00000058600	Psmb1,Peli1,Clu,Dad1,Pabpc1,Sec11c,Prdx1,Ptpn12,Cyfip1,Pnpla8,Eef1a1,Entpd1,Rpl30
MGnD.C31 Up	m115	0.989613110417582	0.425457026481343	0.00613496932515337	5	815	1	0.00453455979739213	0	ENSMUSG00000007411,ENSMUSG00000025351,ENSMUSG00000039221,ENSMUSG00000049470,ENSMUSG00000059796	Mark3,Cd63,Rpl22l1,Aff4,Eif4a1
MGnD.C31 Up	m116	0.977929362359948	0.519615389482605	0.00826446280991736	7	847	1	0.00969251397028206	0	ENSMUSG00000017404,ENSMUSG00000025290,ENSMUSG00000026786,ENSMUSG00000028495,ENSMUSG00000045128,ENSMUSG00000071415,ENSMUSG00000075284	Rpl19,Rps24,Apbb1ip,Rps6,Rpl18a,Rpl23,Wipf1
MGnD.C31 Up	m117	0.503257491189446	1.01893865053663	0.0200633579725449	19	947	1	0.298209751743778	0	ENSMUSG00000003992,ENSMUSG00000008348,ENSMUSG00000020048,ENSMUSG00000021939,ENSMUSG00000022010,ENSMUSG00000024091,ENSMUSG00000024400,ENSMUSG00000024817,ENSMUSG00000025958,ENSMUSG00000026502,ENSMUSG00000026864,ENSMUSG00000027184,ENSMUSG00000027763,ENSMUSG00000028081,ENSMUSG00000028249,ENSMUSG00000029131,ENSMUSG00000029614,ENSMUSG00000053436,ENSMUSG00000091896	Ssbp2,Ubc,Hsp90b1,Ctsb,Tsc22d1,Vapa,Wdr33,Uhrf2,Creb1,Desi2,Hspa5,Caprin1,Mbnl1,Rps3a1,Sdcbp,Dnajb6,Rpl6,Mapk14,Ube2d2a
MGnD.C31 Up	m118	1.99606596346534e-05	2.22542732587886	0.0415778251599147	39	938	0.00140722650424307	4.69982511079632	2.85163599380492	ENSMUSG00000005610,ENSMUSG00000005698,ENSMUSG00000005886,ENSMUSG00000020271,ENSMUSG00000020590,ENSMUSG00000020841,ENSMUSG00000021224,ENSMUSG00000021775,ENSMUSG00000022377,ENSMUSG00000022403,ENSMUSG00000023150,ENSMUSG00000024052,ENSMUSG00000024241,ENSMUSG00000025103,ENSMUSG00000025979,ENSMUSG00000026764,ENSMUSG00000027508,ENSMUSG00000027674,ENSMUSG00000027782,ENSMUSG00000028402,ENSMUSG00000028483,ENSMUSG00000028960,ENSMUSG00000030421,ENSMUSG00000030846,ENSMUSG00000031605,ENSMUSG00000032405,ENSMUSG00000034088,ENSMUSG00000035919,ENSMUSG00000035992,ENSMUSG00000037400,ENSMUSG00000038733,ENSMUSG00000041992,ENSMUSG00000051149,ENSMUSG00000055024,ENSMUSG00000055296,ENSMUSG00000058799,ENSMUSG00000062232,ENSMUSG00000062270,ENSMUSG00000079037	Eif4g2,Ctcf,Ncoa2,Fbxw11,Snx13,Cpd,Numb,Nr1d2,Asap1,St13,Ivns1abp,Lpin2,Sos1,Btbd1,Mob4,Kif5c,Pag1,Pex5l,Kpna4,Mpdz,Snapc3,Ube4b,Uri1,Tial1,Klhl2,Pias1,Hdlbp,Bbs9,Fnip1,Atp11b,Wdr26,Rapgef5,Adnp,Ep300,Tmem245,Nap1l1,Rapgef2,Morf4l1,Prnp
MGnD.C31 Up	m119	0.248141045708461	1.22351487832274	0.019790454016298	17	859	1	0.60530139191364	0	ENSMUSG00000012535,ENSMUSG00000020883,ENSMUSG00000021910,ENSMUSG00000025362,ENSMUSG00000028439,ENSMUSG00000030020,ENSMUSG00000030126,ENSMUSG00000032217,ENSMUSG00000032666,ENSMUSG00000035620,ENSMUSG00000036155,ENSMUSG00000037902,ENSMUSG00000038831,ENSMUSG00000039844,ENSMUSG00000045658,ENSMUSG00000056050,ENSMUSG00000058793	Tnpo3,Fbxl20,Nisch,Rps26,Fam219a,Prickle2,Tmcc1,Rnf111,1700025G04Rik,Ric8b,Mgat5,Sirpa,Ralgps1,Rapgef1,Pid1,Mia3,Cds2
MGnD.C31 Up	m121	7.99931313823982e-09	2.89188012952745	0.0497787610619469	45	904	2.25580630498363e-06	8.09694730214289	5.64669819382353	ENSMUSG00000003974,ENSMUSG00000004207,ENSMUSG00000004535,ENSMUSG00000006932,ENSMUSG00000012405,ENSMUSG00000014496,ENSMUSG00000019877,ENSMUSG00000020152,ENSMUSG00000020315,ENSMUSG00000020612,ENSMUSG00000021945,ENSMUSG00000022858,ENSMUSG00000024045,ENSMUSG00000024597,ENSMUSG00000024789,ENSMUSG00000024991,ENSMUSG00000026425,ENSMUSG00000026775,ENSMUSG00000027130,ENSMUSG00000028207,ENSMUSG00000029207,ENSMUSG00000030655,ENSMUSG00000031010,ENSMUSG00000031715,ENSMUSG00000031996,ENSMUSG00000032097,ENSMUSG00000032410,ENSMUSG00000032518,ENSMUSG00000033487,ENSMUSG00000033769,ENSMUSG00000034154,ENSMUSG00000034269,ENSMUSG00000034602,ENSMUSG00000036333,ENSMUSG00000037996,ENSMUSG00000039361,ENSMUSG00000039428,ENSMUSG00000039753,ENSMUSG00000040151,ENSMUSG00000042331,ENSMUSG00000042508,ENSMUSG00000049076,ENSMUSG00000051285,ENSMUSG00000055932,ENSMUSG00000076432	Grm3,Psap,Tax1bp1,Ctnnb1,Rpl15,Ankrd28,Serinc1,Actr2,Sptbn1,Prkar1a,Zmym2,Tra2b,Akap8,Slc12a2,Jak2,Eif3a,Srgap2,Yme1l1,Slc12a6,Asph,Apbb2,Smg1,Usp9x,Smarca5,Aplp2,Ddx6,Xrn1,Rpsa,Fndc3a,Exoc6b,Ino80,Setd5,Mon2,Kidins220,Slc24a2,Picalm,Tmem135,Fbxl5,Hs2st1,Specc1,Dmtf1,Acap2,Pcmtd1,Fto,Ywhaq
MGnD.C31 Up	m122	0.552304767350671	0.990544544617113	0.0170261066969353	15	881	1	0.257821208043471	0	ENSMUSG00000000568,ENSMUSG00000020705,ENSMUSG00000026554,ENSMUSG00000026867,ENSMUSG00000027303,ENSMUSG00000027340,ENSMUSG00000028180,ENSMUSG00000028745,ENSMUSG00000028790,ENSMUSG00000029823,ENSMUSG00000033790,ENSMUSG00000036817,ENSMUSG00000061904,ENSMUSG00000062825,ENSMUSG00000072235	Hnrnpd,Ddx42,Dcaf8,Gapvd1,Ptpra,Slc23a2,Zranb2,Capzb,Khdrbs1,Luc7l2,Tubgcp5,Sun1,Slc25a3,Actg1,Tuba1a
MGnD.C31 Up	m123	0.0721752874690359	1.45360708090091	0.0241102181400689	21	871	0.836442372586361	1.14161147767977	0.0775639747612011	ENSMUSG00000018666,ENSMUSG00000019132,ENSMUSG00000021218,ENSMUSG00000021764,ENSMUSG00000022450,ENSMUSG00000022477,ENSMUSG00000022551,ENSMUSG00000023861,ENSMUSG00000026150,ENSMUSG00000026587,ENSMUSG00000028397,ENSMUSG00000032328,ENSMUSG00000035202,ENSMUSG00000037058,ENSMUSG00000037805,ENSMUSG00000038014,ENSMUSG00000040549,ENSMUSG00000041225,ENSMUSG00000042520,ENSMUSG00000058835,ENSMUSG00000079477	Cbx1,BC005537,Gdi2,Ndufs4,Ndufa6,Aco2,Cyc1,Mpc1,Mff,Astn1,Kdm4c,Tmem30a,Lars2,Paip2,Rpl10a,Fam120a,Ckap5,Arhgap12,Ubap2l,Abi1,Rab7
MGnD.C31 Up	m125	1.07636904251298e-05	2.29460872211322	0.0420258620689655	39	928	0.00113826026245747	4.96803880148718	2.9437584254401	ENSMUSG00000001175,ENSMUSG00000005371,ENSMUSG00000007656,ENSMUSG00000013236,ENSMUSG00000017707,ENSMUSG00000019726,ENSMUSG00000020189,ENSMUSG00000020349,ENSMUSG00000020458,ENSMUSG00000020483,ENSMUSG00000022055,ENSMUSG00000022295,ENSMUSG00000022867,ENSMUSG00000022892,ENSMUSG00000023944,ENSMUSG00000024083,ENSMUSG00000025217,ENSMUSG00000025939,ENSMUSG00000025986,ENSMUSG00000027180,ENSMUSG00000028149,ENSMUSG00000029467,ENSMUSG00000030465,ENSMUSG00000030557,ENSMUSG00000030704,ENSMUSG00000031703,ENSMUSG00000032883,ENSMUSG00000035247,ENSMUSG00000036104,ENSMUSG00000037236,ENSMUSG00000038664,ENSMUSG00000039716,ENSMUSG00000040265,ENSMUSG00000040990,ENSMUSG00000044252,ENSMUSG00000046709,ENSMUSG00000047187,ENSMUSG00000049313,ENSMUSG00000057738	Calm1,Fbxo11,Arpp19,Ptprs,Serinc3,Lyst,Osbpl8,Ppp2ca,Rtn4,Dynll2,Nefl,Atp6v1c1,Usp25,App,Hsp90ab1,Pja2,Btrc,Ube2w,Slc39a10,Fbxo3,Rap1gds1,Atp2a2,Psd3,Mef2a,Rab6a,Itfg1,Acsl3,Hectd1,Rab3gap1,Matr3,Herc1,Dock3,Dnm3,Sh3kbp1,Osbpl1a,Mapk10,Rab2a,Sorl1,Sptan1
MGnD.C31 Up	m126	0.196997290693113	1.26334259439886	0.021566401816118	19	881	1	0.705539746656284	0	ENSMUSG00000000088,ENSMUSG00000004936,ENSMUSG00000006304,ENSMUSG00000016541,ENSMUSG00000019795,ENSMUSG00000027170,ENSMUSG00000027940,ENSMUSG00000029686,ENSMUSG00000030869,ENSMUSG00000031007,ENSMUSG00000031633,ENSMUSG00000044894,ENSMUSG00000047126,ENSMUSG00000052337,ENSMUSG00000056899,ENSMUSG00000058672,ENSMUSG00000058704,ENSMUSG00000063882,ENSMUSG00000078974	Cox5a,Map2k1,Arpc2,Atxn10,Pcmt1,Eif3m,Tpm3,Cul1,Ndufab1,Atp6ap2,Slc25a4,Uqcrq,Cltc,Immt,Immp2l,Tubb2a,Memo1,Uqcrh,Sec61g
MGnD.C31 Up	m16	0.101333866269954	1.38612361432697	0.0237556561085973	21	884	0.987085234618866	0.994245387056716	0.00564534446674378	ENSMUSG00000001089,ENSMUSG00000009894,ENSMUSG00000018411,ENSMUSG00000018474,ENSMUSG00000019302,ENSMUSG00000020894,ENSMUSG00000024617,ENSMUSG00000026204,ENSMUSG00000026824,ENSMUSG00000027254,ENSMUSG00000029104,ENSMUSG00000029108,ENSMUSG00000032011,ENSMUSG00000032936,ENSMUSG00000033530,ENSMUSG00000038244,ENSMUSG00000039953,ENSMUSG00000046159,ENSMUSG00000059456,ENSMUSG00000062202,ENSMUSG00000067889	Luzp1,Snap47,Mapt,Chd3,Atp6v0a1,Vamp2,Camk2a,Ptprn,Kcnj3,Map1a,Htt,Pcdh7,Thy1,Camkv,Ttc7b,Mical2,Clstn1,Chrm3,Ptk2b,Btbd9,Sptbn2
MGnD.C31 Up	m17	0.897936329911788	0.700199848629546	0.0115874855156431	10	863	1	0.0467544568163218	0	ENSMUSG00000009647,ENSMUSG00000021124,ENSMUSG00000021270,ENSMUSG00000024431,ENSMUSG00000028478,ENSMUSG00000033379,ENSMUSG00000039585,ENSMUSG00000041852,ENSMUSG00000043336,ENSMUSG00000054280	Mcu,Vti1b,Hsp90aa1,Nr3c1,Clta,Atp6v0b,Myo9a,Tcf20,Filip1l,Prr14l
MGnD.C31 Up	m18	0.999794207800842	0.177631086525842	0.00248447204968944	2	805	1	8.93836140537706e-05	0	ENSMUSG00000021978,ENSMUSG00000024012	Extl3,Mtch1
MGnD.C31 Up	m187	0.205497148160694	2.01480955194741	0.0048	3	625	1	0.687194200778997	0	ENSMUSG00000027010,ENSMUSG00000032336,ENSMUSG00000051391	Slc25a12,Nptn,Ywhag
MGnD.C31 Up	m19	0.964664555838587	0.47751569997125	0.00531208499335989	4	753	1	0.0156236782358734	0	ENSMUSG00000002957,ENSMUSG00000020580,ENSMUSG00000038174,ENSMUSG00000094483	Ap2a2,Rock2,Fam126b,Purb
MGnD.C31 Up	m2	0.998829018188459	0.403175107716898	0.00831600831600832	8	962	1	0.000508848923757103	0	ENSMUSG00000024423,ENSMUSG00000025607,ENSMUSG00000026504,ENSMUSG00000027668,ENSMUSG00000029713,ENSMUSG00000030795,ENSMUSG00000040940,ENSMUSG00000057649	Impact,Copg2,Sdccag8,Mfn1,Gnb2,Fus,Arhgef1,Brd9
MGnD.C31 Up	m21	0.0022809620101896	2.00629017236701	0.0290556900726392	24	826	0.0665411676075999	2.64188194791161	1.17690958277154	ENSMUSG00000017376,ENSMUSG00000019889,ENSMUSG00000020524,ENSMUSG00000021313,ENSMUSG00000021983,ENSMUSG00000022829,ENSMUSG00000025892,ENSMUSG00000026155,ENSMUSG00000030231,ENSMUSG00000033066,ENSMUSG00000034574,ENSMUSG00000037386,ENSMUSG00000039318,ENSMUSG00000040118,ENSMUSG00000040640,ENSMUSG00000044647,ENSMUSG00000051401,ENSMUSG00000052889,ENSMUSG00000053025,ENSMUSG00000053580,ENSMUSG00000061911,ENSMUSG00000062604,ENSMUSG00000064293,ENSMUSG00000070565	Nlk,Ptprk,Gria1,Ryr2,Atp8a2,Stxbp5l,Gria4,Smap1,Plekha5,Gas7,Daam1,Rims2,Rab3gap2,Cacna2d1,Erc2,Csrnp3,Kctd16,Prkcb,Sv2b,Tanc2,Myt1l,Srpk2,Cntn4,Rasal2
MGnD.C31 Up	m22	0.000612367362423733	2.23503692444579	0.0298879202988792	24	803	0.0235483085732036	3.21298796411518	1.62804028189836	ENSMUSG00000006273,ENSMUSG00000020949,ENSMUSG00000021066,ENSMUSG00000023236,ENSMUSG00000026527,ENSMUSG00000027176,ENSMUSG00000027419,ENSMUSG00000027523,ENSMUSG00000028152,ENSMUSG00000028832,ENSMUSG00000030615,ENSMUSG00000031696,ENSMUSG00000032468,ENSMUSG00000033161,ENSMUSG00000033676,ENSMUSG00000037940,ENSMUSG00000039601,ENSMUSG00000040907,ENSMUSG00000041112,ENSMUSG00000043004,ENSMUSG00000045763,ENSMUSG00000045967,ENSMUSG00000053253,ENSMUSG00000054459	Atp6v1b2,Fkbp3,Atl1,Scg5,Rgs7,Cstf3,Pcsk2,Gnas,Tspan5,Stmn1,Tmem126a,Vps35,Armc8,Atp1a1,Gabrb3,Inpp4b,Rcan2,Atp1a3,Elmo1,Gng2,Basp1,Gpr158,Ndfip2,Vsnl1
MGnD.C31 Up	m23	0.000319355293564284	2.35121623365142	0.0302648171500631	24	793	0.0168859111472115	3.49572588067492	1.77247550029182	ENSMUSG00000000826,ENSMUSG00000013160,ENSMUSG00000021198,ENSMUSG00000021288,ENSMUSG00000021730,ENSMUSG00000024163,ENSMUSG00000026469,ENSMUSG00000026571,ENSMUSG00000026825,ENSMUSG00000026833,ENSMUSG00000028519,ENSMUSG00000030774,ENSMUSG00000032549,ENSMUSG00000032870,ENSMUSG00000033545,ENSMUSG00000036564,ENSMUSG00000038910,ENSMUSG00000041986,ENSMUSG00000050711,ENSMUSG00000056211,ENSMUSG00000057666,ENSMUSG00000070570,ENSMUSG00000102252,ENSMUSG00000118664	Dnajc5,Atp6v0d1,Unc79,Klc1,Hcn1,Mapk8ip3,Xpr1,Dcaf6,Dnm1,Olfm1,Dab1,Pak1,Rab6b,Smap2,Znrf1,Ndrg4,Plcl2,Elmod1,Scg2,R3hdm1,Gapdh,Slc17a7,Snrpn,Tusc3
MGnD.C31 Up	m233	0.868514711593687	0.492814734554768	0.0015748031496063	1	635	1	0.0612228207288624	0	ENSMUSG00000035242	Oaz1
MGnD.C31 Up	m234	0.268756002684281	2.08786019227987	0.0032520325203252	2	615	1	0.570641826970118	0	ENSMUSG00000020361,ENSMUSG00000024404	Hspa4,Riok3
MGnD.C31 Up	m257	1	0	0	0	641	1	0	0		NA
MGnD.C31 Up	m3	0.999121076542007	0.29543847249611	0.00472255017709563	4	847	1	0.00038187945382143	0	ENSMUSG00000026516,ENSMUSG00000029267,ENSMUSG00000067288,ENSMUSG00000069744	Nvl,Mtf2,Rps28,Psmb3
MGnD.C31 Up	m4	0.998603403342532	0.408963188786329	0.00835945663531871	8	957	1	0.000606958158374645	0	ENSMUSG00000020196,ENSMUSG00000020576,ENSMUSG00000024268,ENSMUSG00000026575,ENSMUSG00000032518,ENSMUSG00000063457,ENSMUSG00000066406,ENSMUSG00000091803	Cabin1,Nbas,Celf4,Nme7,Rpsa,Rps15,Akap13,Cox16
MGnD.C31 Up	m5	0.996462372206435	0.443222252582395	0.00860215053763441	8	930	1	0.00153909621251227	0	ENSMUSG00000002625,ENSMUSG00000005514,ENSMUSG00000006333,ENSMUSG00000025878,ENSMUSG00000026281,ENSMUSG00000040913,ENSMUSG00000040952,ENSMUSG00000063870	Akap8l,Por,Rps9,Uimc1,Dtymk,Fbxw4,Rps19,Chd4
MGnD.C31 Up	m6	0.997320650516321	0.332024633408351	0.00487804878048781	4	820	1	0.00116518836727832	0	ENSMUSG00000003410,ENSMUSG00000035569,ENSMUSG00000048249,ENSMUSG00000069171	Elavl3,Ankrd11,Crebrf,Nr2f1
MGnD.C31 Up	m8	0.1196244160343	1.51089166819427	0.0160642570281124	12	747	1	0.92218016928783	0	ENSMUSG00000006651,ENSMUSG00000021665,ENSMUSG00000021738,ENSMUSG00000024287,ENSMUSG00000030766,ENSMUSG00000034656,ENSMUSG00000038518,ENSMUSG00000041297,ENSMUSG00000046364,ENSMUSG00000047675,ENSMUSG00000052040,ENSMUSG00000052727	Aplp1,Hexb,Atxn7,Thoc1,Arhgap17,Cacna1a,Jarid2,Cdk13,Rpl27a,Rps8,Klf13,Map1b
MGnD.C31 Up	m9	0.00217557990665079	2.22554944630714	0.025	19	760	0.0657335928938061	2.66242496092093	1.18221262922413	ENSMUSG00000000127,ENSMUSG00000008763,ENSMUSG00000011831,ENSMUSG00000019947,ENSMUSG00000020640,ENSMUSG00000021188,ENSMUSG00000025060,ENSMUSG00000027012,ENSMUSG00000030067,ENSMUSG00000030451,ENSMUSG00000031229,ENSMUSG00000031393,ENSMUSG00000032050,ENSMUSG00000032407,ENSMUSG00000034021,ENSMUSG00000035649,ENSMUSG00000041645,ENSMUSG00000048118,ENSMUSG00000050310	Fer,Man1a2,Evi5,Arid5b,Itsn2,Trip11,Slk,Dync1i2,Foxp1,Herc2,Atrx,Mecp2,Rdx,U2surp,Pds5b,Zcchc7,Ddx24,Arid4a,Rictor
MGnD.PS19 Down	m109	1	0	0	0	358	1	0	0		NA
MGnD.PS19 Down	m110	0.490935468797589	1.52231441735082	0.00315457413249211	1	317	1	0.308975590131515	0	ENSMUSG00000026737	Pip4k2a
MGnD.PS19 Down	m111	1	0	0	0	237	1	0	0		NA
MGnD.PS19 Down	m7	1	0	0	0	112	1	0	0		NA
MGnD.PS19 Down	m13	0.449957298662149	1.72272855577657	0.00352112676056338	1	284	1	0.346828699192072	0	ENSMUSG00000020849	Ywhae
MGnD.PS19 Down	m131	0.0600605435643874	17.3488803316649	0.0188679245283019	1	53	0.736394490659011	1.22141074163511	0.132889469333342	ENSMUSG00000020321	Mdh1
MGnD.PS19 Down	m14	1	0	0	0	363	1	0	0		NA
MGnD.PS19 Down	m114	1	0	0	0	269	1	0	0		NA
MGnD.PS19 Down	m12	0.545333375654259	1.30071600660924	0.00273972602739726	1	365	1	0.263337921680672	0	ENSMUSG00000001270	Ckb
MGnD.PS19 Down	m127	1	0	0	0	94	1	0	0		NA
MGnD.PS19 Down	m128	1	0	0	0	82	1	0	0		NA
MGnD.PS19 Down	m1	0.602677848172877	1.10748685139841	0.0023696682464455	1	422	1	0.219914771022687	0	ENSMUSG00000001472	Tcf25
MGnD.PS19 Down	m10	1	0	0	0	124	1	0	0		NA
MGnD.PS19 Down	m106	1	0	0	0	432	1	0	0		NA
MGnD.PS19 Down	m107	0.601734670917792	1.11039504159594	0.00237529691211401	1	421	1	0.220594964485607	0	ENSMUSG00000022108	Itm2b
MGnD.PS19 Down	m108	1	0	0	0	284	1	0	0		NA
MGnD.PS19 Down	m11	1	0	0	0	45	1	0	0		NA
MGnD.PS19 Down	m112	1	0	0	0	92	1	0	0		NA
MGnD.PS19 Down	m113	1	0	0	0	318	1	0	0		NA
MGnD.PS19 Down	m115	1	0	0	0	250	1	0	0		NA
MGnD.PS19 Down	m116	1	0	0	0	284	1	0	0		NA
MGnD.PS19 Down	m117	1	0	0	0	396	1	0	0		NA
MGnD.PS19 Down	m118	0.587325640665786	1.15585928575582	0.00246305418719212	1	406	1	0.231121038904041	0	ENSMUSG00000020954	Strn3
MGnD.PS19 Down	m119	1	0	0	0	306	1	0	0		NA
MGnD.PS19 Down	m121	0.00108021092466312	7.47595416404585	0.0133689839572193	5	374	0.0365543376905999	2.9664914348155	1.43706108044852	ENSMUSG00000022883,ENSMUSG00000026425,ENSMUSG00000037270,ENSMUSG00000037996,ENSMUSG00000049076	Robo1,Srgap2,4932438A13Rik,Slc24a2,Acap2
MGnD.PS19 Down	m122	0.500417599195987	1.48042115311866	0.00307692307692308	1	325	1	0.300667424999204	0	ENSMUSG00000061904	Slc25a3
MGnD.PS19 Down	m123	0.495697994107845	1.5010829517305	0.00311526479750779	1	321	1	0.304782838507915	0	ENSMUSG00000028397	Kdm4c
MGnD.PS19 Down	m125	0.00944142476963316	5.41650682318008	0.0101781170483461	4	393	0.204806291156658	2.02496246302193	0.688656707009404	ENSMUSG00000020458,ENSMUSG00000022892,ENSMUSG00000030557,ENSMUSG00000035247	Rtn4,App,Mef2a,Hectd1
MGnD.PS19 Down	m126	0.505094656114287	1.4603070407999	0.00303951367781155	1	329	1	0.296627226285422	0	ENSMUSG00000031633	Slc25a4
MGnD.PS19 Down	m16	0.510881705685429	1.43590186879378	0.0029940119760479	1	334	1	0.291679648819246	0	ENSMUSG00000039953	Clstn1
MGnD.PS19 Down	m17	0.472687299273227	1.60745242482682	0.0033112582781457	1	302	1	0.325426066683031	0	ENSMUSG00000021270	Hsp90aa1
MGnD.PS19 Down	m18	1	0	0	0	237	1	0	0		NA
MGnD.PS19 Down	m187	1	0	0	0	58	1	0	0		NA
MGnD.PS19 Down	m19	1	0	0	0	187	1	0	0		NA
MGnD.PS19 Down	m2	1	0	0	0	400	1	0	0		NA
MGnD.PS19 Down	m21	0.443477809458002	1.75766995263045	0.003584229390681	1	279	1	0.353128106319398	0	ENSMUSG00000033565	Rbfox2
MGnD.PS19 Down	m22	1	0	0	0	257	1	0	0		NA
MGnD.PS19 Down	m23	1	0	0	0	247	1	0	0		NA
MGnD.PS19 Down	m233	1	0	0	0	66	1	0	0		NA
MGnD.PS19 Down	m234	1	0	0	0	47	1	0	0		NA
MGnD.PS19 Down	m257	1	0	0	0	71	1	0	0		NA
MGnD.PS19 Down	m3	1	0	0	0	281	1	0	0		NA
MGnD.PS19 Down	m4	1	0	0	0	395	1	0	0		NA
MGnD.PS19 Down	m5	0.54747391302737	1.29283931612696	0.00272479564032698	1	367	1	0.261636570000502	0	ENSMUSG00000026740	Dnajc1
MGnD.PS19 Down	m6	1	0	0	0	254	1	0	0		NA
MGnD.PS19 Down	m8	0.00583883172596836	9.12183671879811	0.0161290322580645	3	186	0.137212545560257	2.2336740408536	0.862606178581868	ENSMUSG00000026034,ENSMUSG00000041607,ENSMUSG00000047675	Clk1,Mbp,Rps8
MGnD.PS19 Down	m9	1	0	0	0	209	1	0	0		NA
MGnD.PS19 Up	m109	1	0	0	0	358	1	0	0		NA
MGnD.PS19 Up	m110	1	0	0	0	318	1	0	0		NA
MGnD.PS19 Up	m111	0.38463620186486	2.12715377877226	0.00423728813559322	1	236	1	0.414949842483832	0	ENSMUSG00000041685	Fcho2
MGnD.PS19 Up	m7	1	0	0	0	112	1	0	0		NA
MGnD.PS19 Up	m13	1	0	0	0	285	1	0	0		NA
MGnD.PS19 Up	m131	1	0	0	0	54	1	0	0		NA
MGnD.PS19 Up	m14	1	0	0	0	363	1	0	0		NA
MGnD.PS19 Up	m114	0.428963193616933	1.83972360365878	0.00373134328358209	1	268	1	0.36757997004096	0	ENSMUSG00000019843	Fyn
MGnD.PS19 Up	m12	1	0	0	0	366	1	0	0		NA
MGnD.PS19 Up	m127	0.14269753100489	6.81595708845137	0.010752688172043	1	93	1	0.845583541112602	0	ENSMUSG00000024425	Ndfip1
MGnD.PS19 Up	m128	1	0	0	0	82	1	0	0		NA
MGnD.PS19 Up	m1	1	0	0	0	423	1	0	0		NA
MGnD.PS19 Up	m10	1	0	0	0	124	1	0	0		NA
MGnD.PS19 Up	m106	0.611070207746849	1.08194283416557	0.00232018561484919	1	431	1	0.213908889454037	0	ENSMUSG00000024843	Chka
MGnD.PS19 Up	m107	0.228328100837639	2.31542917334617	0.00476190476190476	2	420	1	0.641440635650791	0	ENSMUSG00000022799,ENSMUSG00000028957	Arhgap31,Per3
MGnD.PS19 Up	m108	0.448667240206962	1.72960772389085	0.00353356890459364	1	283	1	0.348075639664038	0	ENSMUSG00000058756	Thra
MGnD.PS19 Up	m11	1	0	0	0	45	1	0	0		NA
MGnD.PS19 Up	m112	1	0	0	0	92	1	0	0		NA
MGnD.PS19 Up	m113	1	0	0	0	318	1	0	0		NA
MGnD.PS19 Up	m115	1	0	0	0	250	1	0	0		NA
MGnD.PS19 Up	m116	1	0	0	0	284	1	0	0		NA
MGnD.PS19 Up	m117	0.0510060133252323	3.89376338788875	0.00763358778625954	3	393	0.64404607870368	1.29237861998017	0.191083059641976	ENSMUSG00000028034,ENSMUSG00000029229,ENSMUSG00000071172	Fubp1,Chic2,Srsf3
MGnD.PS19 Up	m118	0.215592635681675	2.41048995153613	0.00493827160493827	2	405	1	0.666366078074516	0	ENSMUSG00000034377,ENSMUSG00000069495	Tulp4,Epc2
MGnD.PS19 Up	m119	0.476386604029176	1.58969008719339	0.00327868852459016	1	305	1	0.322040459359718	0	ENSMUSG00000020532	Acaca
MGnD.PS19 Up	m121	0.559074505470726	1.25112198178127	0.00264550264550265	1	378	1	0.252530311686651	0	ENSMUSG00000020368	Canx
MGnD.PS19 Up	m122	0.0300939043589925	4.84393981568914	0.00928792569659443	3	323	0.462898965231049	1.52152146358709	0.334513790042309	ENSMUSG00000017485,ENSMUSG00000034120,ENSMUSG00000035762	Top2b,Srsf2,Tmem161b
MGnD.PS19 Up	m123	0.495697994107845	1.5010829517305	0.00311526479750779	1	321	1	0.304782838507915	0	ENSMUSG00000017781	Pitpna
MGnD.PS19 Up	m125	0.207147986910495	2.47807879789035	0.00506329113924051	2	395	1	0.683719282872141	0	ENSMUSG00000033499,ENSMUSG00000042302	Larp4b,Ehbp1
MGnD.PS19 Up	m126	1	0	0	0	330	1	0	0		NA
MGnD.PS19 Up	m16	1	0	0	0	335	1	0	0		NA
MGnD.PS19 Up	m17	1	0	0	0	303	1	0	0		NA
MGnD.PS19 Up	m18	1	0	0	0	237	1	0	0		NA
MGnD.PS19 Up	m187	1	0	0	0	58	1	0	0		NA
MGnD.PS19 Up	m19	1	0	0	0	187	1	0	0		NA
MGnD.PS19 Up	m2	1	0	0	0	400	1	0	0		NA
MGnD.PS19 Up	m21	0.443477809458002	1.75766995263045	0.003584229390681	1	279	1	0.353128106319398	0	ENSMUSG00000033066	Gas7
MGnD.PS19 Up	m22	1	0	0	0	257	1	0	0		NA
MGnD.PS19 Up	m23	1	0	0	0	247	1	0	0		NA
MGnD.PS19 Up	m233	1	0	0	0	66	1	0	0		NA
MGnD.PS19 Up	m234	1	0	0	0	47	1	0	0		NA
MGnD.PS19 Up	m257	1	0	0	0	71	1	0	0		NA
MGnD.PS19 Up	m3	1	0	0	0	281	1	0	0		NA
MGnD.PS19 Up	m4	1	0	0	0	395	1	0	0		NA
